Average_Salary,Years_Experience,AI_Exposure_Index,Tech_Growth_Factor,Automation_Probability_2030,Skill_1,Skill_2,Skill_3,Skill_4,Skill_5,Skill_6,Skill_7,Skill_8,Skill_9,Skill_10,Job_Title_Chef,Job_Title_Construction Worker,Job_Title_Customer Support,Job_Title_Data Scientist,Job_Title_Doctor,Job_Title_Financial Analyst,Job_Title_Graphic Designer,Job_Title_HR Specialist,Job_Title_Lawyer,Job_Title_Marketing Manager,Job_Title_Mechanic,Job_Title_Nurse,Job_Title_Research Scientist,Job_Title_Retail Worker,Job_Title_Security Guard,Job_Title_Software Engineer,Job_Title_Teacher,Job_Title_Truck Driver,Job_Title_UX Researcher,Education_Level_High School,Education_Level_Master's,Education_Level_PhD,Risk_Category_Low,Risk_Category_Medium
-1.380869219903357,-0.764180987092611,0.31242978793571635,1.372143207289334,-0.006065742603058425,0.323188469834829,0.11375837415470892,-0.7606967915406028,0.47500436761767273,0.06904153653395194,-0.9433720956948103,1.3918260187344815,1.5430702496698296,-1.5447124271117012,0.44122251492225983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.8932140607216773,-1.6796875857160154,0.10113028829856076,-0.4357939899127584,-1.3375702164451801,-0.6148316697889766,-1.3096678741697263,-0.6913260168613978,0.5795285560909993,-1.5406445661329438,-0.4189009397279889,-1.5943289960136826,-0.49293081029841346,-1.4397331033632657,-0.5363753763382866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.01736071440552212,-1.5652492608880897,0.38286295448143504,0.6420147238038737,-0.006065742603058425,1.4696575293750362,0.14847608752847566,-1.3850337636534482,1.4854048561931628,-1.2606991569734836,1.74891317160154,-0.20541968682848993,-1.4936770940116177,1.2547362061799119,-1.4092306363923461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3075054113468842,0.49464058601457017,-0.28625212770289166,0.6420147238038737,0.921952527044481,0.42741292979302975,0.9817012084988768,-1.3156629889742433,0.5098457637754482,1.643734463055915,1.6440189404081758,-1.1776562032581248,0.8874088913749718,1.2197430982637667,1.383906195780644,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.228403151523185,-0.07755103812505759,-0.814500876795781,-1.5483707266525077,1.204392869980689,-1.3096614028436475,1.0164189218726434,-1.2462922142950383,1.1021494984576317,-1.3306855092633487,-0.06925350241677462,-0.41375608320626883,0.3352730107056176,0.06497053703097641,0.371394094117935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47371739442436195,-0.19198936295298316,-1.3075330426158112,0.08572635543399922,-0.449900567217099,-1.4486273494545818,-0.9624907404320592,0.9735725754395236,0.12659040603991767,-1.0507401001038885,-1.6776317140483605,-0.4832015486655285,-0.49293081029841346,0.8348189111861699,1.4886488269871312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.122158245327418,-0.07755103812505759,0.6645956206643092,0.46817460868828764,-0.12711160386143325,-1.4833688361073154,-0.09454790608789153,-0.5178990801633853,0.1614318021976932,-1.2606991569734836,0.7699003471301398,1.0098759587085537,-0.3894053326729095,-1.1247951321179592,0.44122251492225983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5399625973654374,0.8379555604983469,0.6998122039371686,-1.3049945654906876,-0.1674602242808913,1.4696575293750362,0.460935507892376,-1.2116068269554359,0.7537355368798767,-0.4908492817849684,-0.034288758685653155,-0.27486515228774966,0.7838834137494678,-0.9848227004533786,-0.3618043243274748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6781706780340585,0.38020226118664463,0.6998122039371686,-1.0268503813057506,-1.458616077703555,-1.6918177560237166,0.11375837415470892,-0.7606967915406028,-1.7200035903221844,-0.24589704877044077,1.5041599654836904,1.4612714841937413,-0.4584223177565788,-0.17998121838203976,-0.8855174803599105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5446247203133912,0.6090789108424958,0.6645956206643092,1.0592310000812801,1.6885763150141877,1.5391405026805032,1.4677491957316107,-1.6278314750306662,1.65961183698204,-0.38586975335017076,1.3643009905592043,-0.20541968682848993,-0.2858798550474057,-1.719677966692427,-1.5488874780009956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07287722268974677,0.8379555604983469,1.5450102024857917,-0.957314335259516,-0.6516436693143901,-0.9969880229690458,-0.9972084538058259,-0.7260114042010004,-1.4412724210599805,-0.875774219379226,1.4691952217525688,1.3571032860048517,-0.6309647804657519,1.7446397170059442,-0.6760322179469362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.3244660737182723,-0.4208660126088343,1.4393604526672141,0.8158548389194596,0.760558045366648,1.3654330694168355,-0.9624907404320592,0.9042018007603184,-1.5806380056910825,1.1538299970268597,0.3503234223566826,1.6001624151122602,1.5775787422116643,-1.5797055350278464,-1.1648311635772095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1642583779186475,-0.6497426622646854,1.3337107028486361,1.0939990231043972,0.760558045366648,0.42741292979302975,-0.8236198869369924,-1.6278314750306662,-0.9883342710088989,0.6639255309978048,1.5041599654836904,-0.6220924795840477,1.3015108018769874,-0.3899398658789107,-0.6411180075447739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3460577393277045,-0.07755103812505759,-0.215818961157173,1.4416792533355685,1.2850901108196051,-0.7537976163999107,1.1900074887414769,1.7366510969107793,0.5098457637754482,-0.8407810432342935,-0.908407351963689,-1.5248835305544228,-1.459168601469783,1.4297017457606378,-1.3743164259901837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30573900585352604,0.2657639363587191,-1.272316459342952,1.5459833224049202,1.6078790741752713,0.6358618497094313,-0.30285418633049177,1.4244826108543565,0.09174900988214213,-0.4208629294951033,0.3153586786255611,-0.9345970741507159,-0.8035072431749251,1.464694853676783,1.0347640917590204,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.23097523337497886,1.295708859810049,-0.28625212770289166,1.0939990231043972,0.1149801186553164,-0.26741680326164124,0.07904066078094218,-0.9341237282386154,-1.05801706332445,1.7487139914907126,1.6440189404081758,-0.27486515228774966,0.05920507037094071,1.1497568824314763,0.8252788293460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6052472367272612,-0.5353043374367598,-0.4623350440671881,-0.8530102661901644,1.8096221762725622,0.8790522562785659,-1.5526918677860935,1.389797223514754,1.4854048561931628,-0.5608356340748333,0.49018239728116847,0.6279258986826257,0.7838834137494678,0.6598533716054439,0.23173725250928576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.39493655028964236,1.5245855094659002,0.030697121752842102,-1.339762588513805,-0.6919922897338484,-1.657076269370983,-0.2334187595829583,-0.7953821788802053,1.380880667719836,1.3287958777515223,1.189477271903597,1.287657820545592,-0.6999817655494213,-0.24996743421433013,-0.6411180075447739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.9509108274223408,-0.8786193119205364,1.4745770359400734,0.4334065856651712,-0.6112950488949321,-0.9969880229690458,-0.16398333283542482,-1.558460700351461,-0.8141272902200212,0.7339118832876695,1.4691952217525688,1.495994216923371,0.05920507037094071,-0.6698847292080721,1.4886488269871312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.0018287501966252854,1.5245855094659002,0.31242978793571635,1.1635350691506317,1.2447414904001473,-1.344402889496381,1.537184622479144,0.10643789194946039,0.6840527445643256,-0.35087657720523824,-1.2580547892749034,-0.7957061432321967,-1.5972025716371216,-1.4397331033632657,-1.0251743219685598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9098025436759433,1.4101471846379745,1.7210931188500884,1.198303092173749,-0.6919922897338484,1.1917256361531676,0.14847608752847566,0.5573479273642933,-1.3019068364288784,-0.31588340106030566,1.329336246828083,-0.2401424195581198,-1.28662613876061,-0.6698847292080721,-0.9553459011642351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.7978158338366041,1.6390238342938257,1.4393604526672141,0.8158548389194596,-0.9744326326700561,1.0875011761949673,-1.6915627212811601,-1.3156629889742433,-0.29150634785338864,-1.3306855092633487,0.8048650908612612,-1.490160797824793,-0.2858798550474057,-0.3899398658789107,0.16190883170496095,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.04957121333329322,0.38020226118664463,1.5802267857586512,-0.7834742201439301,0.27637460033314903,-1.5875932960655161,-1.726280434654927,-1.6278314750306662,-0.18698215938006202,0.24400741725861466,-1.712596457779482,-0.3443106177470091,-1.5972025716371216,0.5198809399408635,0.47613672532442225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.181894123840428,-0.993057636748462,0.17156345484427943,0.4334065856651712,1.083347008722314,-1.4138858628018482,0.8428303550038098,0.3839209906662805,1.520246252350938,1.7487139914907126,1.2244420156347184,1.7043306133011498,0.5078154734147909,-1.4397331033632657,-1.4092306363923461,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9388885122499111,0.7235172356704213,-0.920150626614359,-1.5136027036293904,1.2850901108196051,-0.6495731564417102,0.32206465439730897,0.3492356033266779,0.6143699522487749,0.31399376954847935,-0.4189009397279889,-1.6637744614729422,1.4050362795024913,-0.5998985133757817,0.057166200498473735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0526959092427672,-1.2219342864043132,-0.673634543704344,-0.6444021280514612,-0.40955194679764073,-0.892763563010845,-1.622127294533627,1.5979095475523688,0.3356387829865705,-1.3306855092633487,0.3153586786255611,-0.9345970741507159,-0.6654732730075866,1.044777558683041,1.383906195780644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.4254165793841755,0.9523938853262723,1.5097936192129329,1.4416792533355685,0.07463149823585813,1.4349160427223027,0.14847608752847566,-1.3850337636534482,1.1369908946154073,-1.2606991569734836,-0.6286894021147175,-0.41375608320626883,1.0599513540841452,-1.4747262112794108,-0.18723327231666292,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5655770724768804,-0.6497426622646854,0.27721320466285704,-0.5053300359589928,-1.2568729756062638,1.712847935944171,-1.4832564410385598,1.2857410614959461,-0.6747617055889192,-0.07093116804577825,0.8398298345923828,1.4265487514641113,-1.7007280492626256,0.5548740478570088,-1.4790590571966709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.07341354510553962,0.38020226118664463,0.34764637120857567,-0.7834742201439301,-0.4902491876365573,-0.7885391030526443,0.4262177945186092,-1.2116068269554359,0.7537355368798767,-0.24589704877044077,-0.5237951709213533,1.0793214241678133,0.02469657782910605,-0.4249329737950559,1.3489919853784818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.5775451059891512,1.4101471846379745,1.2632775363029174,0.01619030938776481,-0.4902491876365573,0.3926714431402962,-0.7194667468156923,-1.2116068269554359,-1.4412724210599805,-0.875774219379226,0.8398298345923828,1.1834896223567024,1.232493816793318,-0.8098571608726527,0.5808793565309095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.7994631222135957,0.8379555604983469,0.41807953775429435,1.372143207289334,0.8412552862055644,1.712847935944171,1.15528977536771,0.9042018007603184,0.64921134840655,0.9788641163021974,1.7139484278704187,0.940430493249294,-0.5274393028402481,0.37990850827628275,-0.5363753763382866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.3208154436333837,-0.30642768778090873,1.4041438693943549,0.2595664705495852,0.43776908201098214,1.4349160427223027,-0.8930553136845258,0.2798648286474728,-0.08245797090673558,0.9788641163021974,-0.4189009397279889,0.7320940968715149,-0.3548968401310748,-1.3697468875309753,-1.3394022155880214,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.8158493065952487,0.38020226118664463,-1.6596988753444042,0.12049437845711641,0.27637460033314903,-1.274919916190914,0.39150008114484247,0.3492356033266779,-1.2322240441133274,-0.31588340106030566,0.9097593220546257,-1.6637744614729422,-1.2176091536769407,1.7446397170059442,0.8252788293460459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.636481045989564,-0.6497426622646854,0.45329612102715366,1.233071115196866,1.6482276945947294,-0.6148316697889766,-0.025112479340358047,0.4879771526850881,-1.5109552133755315,1.6087412869109823,-0.24407722107238178,-0.44847881593589867,1.4050362795024913,-1.33475377961483,-1.583801688403158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1132282083363583,1.066832210154198,0.5237292875728723,-1.1311544503751016,-0.772689530572765,1.4349160427223027,-0.6847490334419256,-0.10167443208815496,-1.4412724210599805,-0.38586975335017076,-0.27904196480350324,1.3918260187344815,1.2670023093351526,-1.089802024201814,0.23173725250928576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.2837590347407552,0.2657639363587191,-0.7440677102500626,-0.366257943866524,0.760558045366648,0.9137937429312994,-0.19870104620919157,0.10643789194946039,0.4401629714598972,0.03404836038901939,-0.3140067085346247,-0.4832015486655285,-1.1485921685932712,1.6396603932575085,-1.4092306363923461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.5732355184400868,1.1812705349821235,1.6154433690315104,-0.4357939899127584,-0.40955194679764073,1.6086234759859703,1.0511366352464102,0.5573479273642933,0.3704801791443461,-0.45585610564003587,0.49018239728116847,0.8015395623307746,-1.631711064178956,-1.33475377961483,-0.6062037971426114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6861759215503158,-1.3363726112322387,1.4041438693943549,0.6420147238038737,1.1640442495612306,1.0875011761949673,-0.6153136066943921,1.7019657095711764,0.96278391382653,1.1188368208819275,-0.8384778645014461,-1.2123789359877546,-0.3894053326729095,-0.5998985133757817,0.9649356709546956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4384954133019743,1.6390238342938257,0.10113028829856076,0.46817460868828764,-0.20780884470034958,-1.0317295096217791,1.3983137689840772,-1.2462922142950383,-0.7096031017466947,0.9438709401572648,0.3852881660878041,0.8015395623307746,1.0599513540841452,1.3947086378444926,-0.6760322179469362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.5974731915797045,-1.2219342864043132,0.488512704300013,-0.5748660820052273,1.0429983883028557,-0.9969880229690458,-0.3375718997042583,-1.0728652775970255,-1.2670654402711028,-0.45585610564003587,0.3852881660878041,-1.2123789359877546,-1.5972025716371216,-1.6496917508601365,-0.7807748491534233,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.7496109739625351,1.4101471846379745,0.1363468715714201,-0.122881782704704,1.1236956291417723,1.156984149500434,0.009605234033408697,-1.419719150993051,-0.7096031017466947,1.6787276392008474,1.678983684139297,-0.8651516086914565,-1.1485921685932712,-0.005015678801313976,-0.04757643070801349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.23161102888890542,1.6390238342938257,0.10113028829856076,-0.9225463122363988,-0.6112950488949321,0.25370549652936186,1.5024669091053775,-1.2462922142950383,0.6840527445643256,-0.1759106964805757,-0.733583633308082,1.2182123550863324,-0.14784588488006706,0.2749291845278472,-0.18723327231666292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.2527656796250077,1.6390238342938257,0.31242978793571635,-0.2619538747971724,-0.6919922897338484,0.3579299564875626,-1.6915627212811601,-1.0034945029178206,0.96278391382653,-1.5756377422778762,0.52514714101229,1.5654396823826304,-1.1485921685932712,-0.28496054213047534,0.30156567331361017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.859314599910956,0.8379555604983469,0.41807953775429435,-0.33148992084340684,0.9623011474639392,-1.4138858628018482,0.8428303550038098,-0.8994383408990131,1.2066736869309582,0.8738845878673998,-1.5727374828549963,-1.0387652723396055,-0.7344902580912559,0.3099222924439924,1.1045925125633451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7149797624717698,-0.6497426622646854,-0.8849340433414997,-0.4010259668896412,-0.5305978080560155,0.1842225232238951,-0.05983019271412479,-0.6219552421821928,0.05690761372436659,-0.45585610564003587,-0.5587599146524745,-0.7957061432321967,0.12822205545461002,-0.21497432629818494,-1.0251743219685598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.6121381619059743,1.4101471846379745,-1.2370998760700926,-1.5831387496756248,-0.12711160386143325,-0.9275050496635786,-0.26813647295672505,-0.5872698548425902,0.12659040603991767,0.8038982355775346,-0.06925350241677462,-1.5248835305544228,-1.6662195567207907,-1.019815808369524,-0.25706169312098776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.01893742948046755,-0.8786193119205364,-0.6032013771586252,1.372143207289334,-1.7410564206397627,1.5738819893332368,1.2594429154890103,1.146999512137536,1.2415150830887338,-1.4356650376981461,-1.223090045543782,-1.2818244014470142,-1.3556431238442792,-0.5998985133757817,1.1744209333676696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5960952571453558,-1.5652492608880897,-0.920150626614359,0.6420147238038737,0.8816039066250227,-0.4758657231780425,-0.6847490334419256,1.2163702868167412,0.022066217566591047,0.5589460025630072,-1.2930195330060248,1.495994216923371,-0.6309647804657519,0.7298395874377344,1.5933914581936182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.17817530592298592,-1.3363726112322387,0.030697121752842102,-1.3049945654906876,-0.1674602242808913,1.2264671228059012,-1.2402324474221929,1.459167998193959,0.5795285560909993,-0.24589704877044077,0.17549970370107565,-1.2123789359877546,-0.9760497058840983,-0.7398709450403624,-0.3967185347296372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.4084812988768587,0.38020226118664463,-0.4623350440671881,0.08572635543399922,-1.6603591798008464,0.8443107696258323,0.21791151427600916,-0.20573059410696246,1.5550876485087133,1.3987822300413875,0.5601118847434114,1.4612714841937413,0.19723904053827934,1.1497568824314763,-0.29197590352315017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.07335574551336448,0.03688728670286796,1.7210931188500884,-1.1311544503751016,-1.5796619389619297,-1.1706954562327132,-0.5458781799468586,-0.7260114042010004,0.3356387829865705,1.783707167635645,-1.5727374828549963,0.9751532259789238,-1.28662613876061,-1.6846848587762817,0.5110509357265847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.289385239199977,-0.8786193119205364,-1.1314501262515149,-0.54009805898211,-0.5305978080560155,1.4349160427223027,-0.7889021735632256,-0.20573059410696246,1.3460392715620606,0.2090142411136821,1.5041599654836904,1.495994216923371,-0.14784588488006706,0.2749291845278472,-0.9204316907620728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.6094793806659176,-1.4508109360601642,-0.7792842935229217,0.9896949540350457,1.1236956291417723,-0.6495731564417102,-1.3791033009172597,0.21049405396826806,-0.9186514786933478,-1.1907128046836186,-0.9433720956948103,-0.8651516086914565,-0.009811914712728612,-0.3899398658789107,-1.4441448467945084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.49845561987532305,-0.5353043374367598,1.0167614533929026,0.2595664705495852,1.7692735558531039,-1.3791443761491147,1.1205720619939432,0.03706711727025527,0.05690761372436659,0.10403471267888448,-0.593724658383596,-0.6220924795840477,0.4387984883311216,-1.6146986429439916,0.3364798837157726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.2436333440613351,0.38020226118664463,-0.49755162734004743,-0.957314335259516,1.0026497678833977,-1.4486273494545818,-1.4138210142910264,-1.1422360522762307,-1.685162194164409,-0.7707946909444283,-0.663654145845839,1.7390533460307795,1.6811042198371682,-1.089802024201814,-0.9902601115663975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.268750784793451,1.4101471846379745,-1.2370998760700926,0.01619030938776481,1.204392869980689,-0.6148316697889766,1.1205720619939432,1.146999512137536,1.6944532331398154,-0.9457605716690911,1.3643009905592043,0.1418076404678083,0.30076451816378297,1.3947086378444926,1.5584772477914557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.1428793991222066,-0.6497426622646854,-0.5327682106129068,-0.01857771363535239,1.4061359720779798,1.156984149500434,0.5650886480136762,-0.44852830548418016,-0.29150634785338864,-1.5406445661329438,1.4691952217525688,-1.4207153323655333,0.2662560256219483,1.289729314096057,-0.25706169312098776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
